date,t:team,o:team,result,ou result,season,(P:season=season),t:game number,o:game number,t:wins,o:wins,t:game number-o:game number,t:wins-o:wins,t:losses,o:losses,t:losses-o:losses,t:matchup wins,o:matchup wins,t:matchup wins-o:matchup wins,t:matchup losses,o:matchup losses,t:rest,o:rest,t:rest-o:rest,(site='H'),t:WP,o:WP,t:WP-o:WP,(o:site='H'),(t:division=o:division),(p:division=po:division),(op:division=opo:division),(t:conference=o:conference),(p:conference=po:conference),(op:conference=opo:conference),n:rest,on:rest,(n:site='H'),(on:site='H'),(n:division=no:division),(n:conference=no:conference),(po:team=o:team),(o:team=no:team),streak,site streak,o:streak,o:site streak,(day='Monday'),(day='Tuesday'),(day='Wednesday'),(day='Thursday'),(day='Friday'),(day='Saturday'),(day='Sunday'),line,total,t:2ND PTS,t:2PA,t:2PM,t:2PP,t:AST RATIO,t:ATR,t:BAP,t:BL,t:BTP,t:DDS,t:DEFRTG,t:DRB,t:DREBP,t:EFGP,t:FBP,t:FGA,t:FGM,t:FGP,t:FTA,t:FTA RATE,t:FTM,t:FTP,t:LC,t:LSP,t:M1,t:M2,t:M3,t:NETRTG,t:OFFRTG,t:OPP EFGP,t:OPP FTA RATE,t:OPP OREBP,t:OPP TOP,t:ORB,t:OREBP,t:OT,t:PACE,t:PF2,t:PFGA 2PT,t:PFGA 3PT,t:PFT,t:PIE,t:PIP,t:PPTS 2PT,t:PPTS 2PT MR,t:PPTS 3PT,t:PPTS FBPS,t:PPTS FT,t:PPTS OFFTO,t:PPTS PITP,t:PTP,t:PTS OFF TO,t:REBP,t:TM TOP,t:TO,t:TO RATIO,t:TPA,t:TPM,t:TPP,t:TSP,t:TT,t:assists,t:bench points,t:blocks,t:fouls,t:margin,t:points,t:rebounds,t:rest,t:steals,t:team rebounds,o:2ND PTS,o:2PA,o:2PM,o:2PP,o:AST RATIO,o:ATR,o:BAP,o:BL,o:BTP,o:DDS,o:DEFRTG,o:DRB,o:DREBP,o:EFGP,o:FBP,o:FGA,o:FGM,o:FGP,o:FTA,o:FTA RATE,o:FTM,o:FTP,o:LC,o:LSP,o:M1,o:M2,o:M3,o:NETRTG,o:OFFRTG,o:OPP EFGP,o:OPP FTA RATE,o:OPP OREBP,o:OPP TOP,o:ORB,o:OREBP,o:OT,o:PACE,o:PF2,o:PFGA 2PT,o:PFGA 3PT,o:PFT,o:PIE,o:PIP,o:PPTS 2PT,o:PPTS 2PT MR,o:PPTS 3PT,o:PPTS FBPS,o:PPTS FT,o:PPTS OFFTO,o:PPTS PITP,o:PTP,o:PTS OFF TO,o:REBP,o:TM TOP,o:TO,o:TO RATIO,o:TPA,o:TPM,o:TPP,o:TSP,o:TT,o:assists,o:bench points,o:blocks,o:fouls,o:margin,o:points,o:rebounds,o:rest,o:steals,o:team rebounds
20210127,Thunder,Suns,1,0,2020,0,17,16,7,8,1,-1,9,7,2,0,0,0,0,0,1,3,-2,0,43.75,53.333333333333336,-9.583333333333336,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,-4,-2,2,False,False,True,0,0,0,0,5.5,216.5,5,45,22,48.888888888888886,16.6,1.5,55.3,13,36.76388888888889,6,97.0,43,75.4,54.1,18,85,38,44.7,14,0.165,10,71.39999999999999,5,21,-15,3,2,4.0,101.0,45.8,0.126,24.6,14.1,5,14.3,0,100.5,43.13725490196079,52.9,47.1,9.803921568627452,55.4,28,43.1,15.7,47.1,17.6,9.8,7.8,27.5,47.05882352941176,20,48.2,14.0,14,13.9,40,16,40.0,55.9,7,21,25,8,19,5,102,48,1,7,7,18,52,21,40.38461538461539,14.1,1.3,52.8,17,31.03472222222222,3,101.0,40,85.7,45.8,8,95,36,37.9,12,0.126,10,83.3,5,32,15,-3,-2,-4.0,97.0,54.1,0.165,14.3,14.0,9,24.6,0,100.5,43.29896907216495,54.7,45.3,10.309278350515463,44.6,36,43.3,6.2,46.4,8.2,10.3,20.6,37.1,46.391752577319586,8,51.8,14.1,13,15.0,43,15,34.9,48.4,7,19,28,3,16,-5,97,49,3,7,8
20210129,Thunder,Nets,0,1,2020,1,18,21,8,12,-3,-4,9,8,1,1,0,1,0,1,1,1,0,1,47.05882352941176,60.0,-12.941176470588239,0,0,0,0,0,1,1,2,1,1,0,0,1,0,0,2,-5,3,-1,False,False,False,0,1,0,0,9.5,231.0,12,48,24,50.0,16.9,1.9,57.5,5,35.99305555555556,6,138.7,30,75.0,55.8,11,86,40,46.5,34,0.395,29,85.3,5,24,-9,-17,-21,-20.8,117.9,66.5,0.16,25.0,10.2,6,18.0,0,106.0,38.4,55.8,44.2,23.200000000000003,42.3,38,38.4,8.0,38.4,8.8,23.2,7.2,30.4,38.4,16,44.7,11.2,12,11.3,38,16,42.1,61.9,3,23,37,4,12,-22,125,36,1,4,7,15,55,38,69.0909090909091,21.8,3.0,57.9,25,40.09443788625789,9,117.9,40,82.0,66.5,12,100,57,56.99999999999999,16,0.16,14,87.5,5,25,9,17,21,20.8,138.7,55.8,0.395,18.0,11.2,10,25.0,0,106.0,51.70068027210885,55.0,45.0,9.523809523809524,57.7,70,51.7,4.1,38.8,8.2,9.5,10.9,47.6,38.775510204081634,9,55.3,10.2,11,10.4,45,19,42.199999999999996,68.7,3,33,48,4,25,22,147,50,1,7,3
20210201,Thunder,Rockets,0,1,2020,0,19,19,8,9,0,-1,10,9,1,0,0,0,0,0,2,1,1,1,44.44444444444444,50.0,-5.555555555555557,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,-1,1,5,-1,True,False,False,0,0,0,0,5.0,224.5,5,55,26,47.27272727272727,15.5,1.2,53.8,2,43.06944444444444,6,128.3,37,72.2,51.1,12,89,39,43.8,19,0.213,15,78.9,3,19,-24,-19,-26,-27.3,101.0,61.8,0.108,27.8,11.8,8,21.6,0,105.5,49.056603773584904,61.8,38.2,14.150943396226415,41.6,44,49.1,7.5,36.8,11.3,14.2,15.1,41.5,36.79245283018868,21,47.6,16.0,16,16.2,34,13,38.2,54.4,0,21,42,8,13,-30,106,45,2,8,8,14,50,21,42.0,20.0,2.3,61.2,35,48.99305555555556,7,101.0,40,78.4,61.8,12,102,49,48.0,11,0.108,10,90.9,3,25,24,19,26,27.3,128.3,51.1,0.213,21.6,16.0,10,27.8,0,105.5,30.88235294117647,49.0,51.0,7.352941176470589,58.4,42,30.9,0.0,61.8,8.8,7.4,15.4,30.9,61.76470588235294,16,52.4,11.8,11,12.3,52,28,53.800000000000004,63.6,0,30,68,6,20,30,136,50,1,8,5
20210203,Thunder,Rockets,1,0,2020,1,20,20,8,10,0,-2,11,9,2,0,1,-1,1,0,1,1,0,1,42.10526315789473,52.63157894736842,-10.526315789473685,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,-2,2,6,-2,False,False,True,0,0,0,0,5.0,221.5,8,50,26,52.0,14.1,0.9,52.8,30,41.270833333333336,5,80.6,46,88.9,49.4,8,83,36,43.4,26,0.313,22,84.6,5,19,5,11,23,14.9,95.4,45.3,0.151,11.1,19.5,5,18.4,0,108.5,50.0,60.2,39.8,21.153846153846153,61.4,46,50.0,5.8,28.8,7.7,21.2,18.3,44.2,28.846153846153843,25,55.3,19.0,21,19.3,33,10,30.3,55.1,5,19,47,5,14,17,104,51,1,13,8,7,40,21,52.5,15.7,1.0,63.6,6,42.611111111111114,4,95.4,36,81.6,45.3,5,86,33,38.4,13,0.151,9,69.19999999999999,5,22,-5,-11,-23,-14.9,80.6,49.4,0.313,18.4,19.0,5,11.1,0,108.5,48.275862068965516,46.5,53.5,10.344827586206897,38.6,40,48.3,2.3,41.4,5.7,10.3,28.7,46.0,41.37931034482759,19,44.7,19.5,20,19.4,46,12,26.1,47.4,5,21,32,4,18,-17,87,41,1,11,8
20210205,Thunder,Timberwolves,0,0,2020,0,21,22,9,5,-1,4,11,16,-5,0,0,0,0,0,1,1,0,1,45.0,23.809523809523807,21.190476190476193,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,3,-2,-2,False,False,False,0,1,0,0,1.5,219.0,12,51,26,50.98039215686274,20.4,1.6,71.8,8,28.52777777777778,5,106.0,36,72.2,53.5,8,85,39,45.9,17,0.2,12,70.6,19,26,-2,4,-9,-4.0,102.0,52.1,0.096,27.8,16.2,8,25.5,0,100.5,50.48543689320388,60.0,40.0,11.650485436893204,53.0,44,50.5,7.8,37.9,7.8,11.7,24.3,42.7,37.86407766990291,18,50.5,16.8,17,16.8,34,13,38.2,55.7,12,28,29,7,7,-3,103,44,1,10,11,18,54,25,46.2962962962963,19.0,1.6,65.9,9,44.673611111111114,5,102.0,33,74.5,52.1,10,94,41,43.6,9,0.096,8,88.9,19,24,2,-4,9,4.0,106.0,53.5,0.2,25.5,16.8,10,27.8,0,100.5,47.16981132075472,57.4,42.6,7.547169811320755,47.0,44,47.2,5.7,45.3,9.4,7.5,17.0,41.5,45.28301886792453,25,49.5,16.2,15,17.0,40,16,40.0,54.1,12,27,35,4,15,3,106,43,1,10,7
20210206,Thunder,Timberwolves,1,1,2020,1,22,23,9,6,-1,3,12,16,-4,0,1,-1,1,0,0,0,0,1,42.857142857142854,27.27272727272727,15.584415584415584,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,-1,4,1,-3,False,False,False,0,0,1,0,-1.5,220.0,21,57,34,59.64912280701754,17.9,1.6,54.3,23,35.98611111111111,7,116.8,35,71.7,57.8,10,90,46,51.1,20,0.222,16,80.0,7,31,19,21,2,-0.3,116.5,57.0,0.237,28.3,13.5,8,33.3,0,102.0,56.666666666666664,63.3,36.7,13.333333333333334,50.6,58,56.7,8.3,30.0,8.3,13.3,15.0,48.3,30.0,18,54.1,15.0,15,15.5,33,12,36.4,60.7,4,25,46,1,19,2,120,43,0,8,13,18,57,35,61.40350877192983,18.8,1.9,57.4,6,43.98611111111111,5,116.5,27,66.7,57.0,4,93,47,50.5,22,0.237,12,54.50000000000001,7,29,-19,-21,-2,0.3,116.8,57.8,0.222,33.3,15.0,13,28.3,0,102.0,59.32203389830508,61.3,38.7,10.16949152542373,49.4,60,59.3,8.5,30.5,3.4,10.2,15.3,50.8,30.508474576271187,18,45.9,13.5,13,13.9,36,12,33.300000000000004,57.5,4,27,42,3,15,-2,118,40,0,12,8
20210208,Thunder,Lakers,0,1,2020,1,23,25,10,18,-2,-8,12,6,6,0,1,-1,1,0,1,1,0,0,45.45454545454545,75.0,-29.545454545454547,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,5,4,2,True,False,False,0,0,0,0,9.5,218.5,18,72,31,43.05555555555556,14.9,1.8,53.5,11,25.830188679245285,5,106.3,40,77.8,44.5,3,110,43,39.1,19,0.173,14,73.7,4,29,7,4,8,-7.1,99.1,51.1,0.305,22.2,13.3,15,28.2,1,101.89,55.35714285714286,65.5,34.5,12.5,40.3,60,55.4,1.8,32.1,2.7,12.5,13.4,53.6,32.142857142857146,17,49.6,11.2,12,11.5,38,12,31.6,47.3,6,23,21,4,23,-7,112,55,1,6,8,15,57,35,61.40350877192983,18.6,1.9,63.6,7,40.00377334758821,5,99.1,49,71.8,51.1,23,95,44,46.300000000000004,29,0.305,22,75.9,4,28,-7,-4,-8,7.1,106.3,44.5,0.173,28.2,11.2,10,22.2,1,101.89,58.82352941176471,60.0,40.0,18.487394957983195,59.7,64,58.8,5.0,22.7,19.3,18.5,14.3,53.8,22.689075630252102,15,50.4,13.3,15,13.4,38,9,23.7,55.2,6,28,56,12,19,7,119,59,1,7,8
20210210,Thunder,Lakers,0,1,2020,1,24,26,10,19,-2,-9,13,6,7,0,2,-2,2,0,1,1,0,0,43.47826086956522,76.0,-32.52173913043478,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,-1,-1,5,3,False,False,True,0,0,0,0,11.0,218.5,12,69,40,57.971014492753625,21.2,2.5,68.1,20,26.14929878623986,4,104.6,39,80.0,50.5,13,100,47,47.0,14,0.14,12,85.7,3,25,14,10,4,0.0,104.6,52.8,0.27,20.0,15.4,7,20.4,1,98.26,70.79646017699115,69.0,31.0,10.619469026548673,51.8,66,70.8,12.4,18.6,11.5,10.6,14.2,58.4,18.58407079646018,13,49.0,11.6,13,12.0,31,7,22.6,53.2,7,32,23,4,23,-1,113,46,1,11,6,9,54,32,59.25925925925925,15.9,1.3,52.4,4,39.893081761006286,5,104.6,37,79.6,52.8,13,89,42,47.199999999999996,24,0.27,20,83.3,3,25,-14,-10,-4,0.0,104.6,50.5,0.14,20.4,11.6,6,20.0,1,98.26,56.14035087719298,60.7,39.3,17.543859649122805,48.2,60,56.1,3.5,26.3,11.4,17.5,11.4,52.6,26.31578947368421,16,51.0,15.4,16,15.6,35,10,28.599999999999998,57.3,7,22,43,6,15,1,114,43,1,6,11
20210212,Thunder,Nuggets,0,0,2020,1,25,25,10,13,0,-3,14,11,3,0,1,-1,1,0,1,1,0,0,41.66666666666667,54.166666666666664,-12.499999999999993,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,-2,-2,1,2,False,False,False,0,1,0,0,11.0,221.5,15,58,26,44.827586206896555,18.9,1.9,72.2,19,33.24305555555556,4,102.1,38,79.6,45.6,16,90,36,40.0,17,0.189,13,76.5,1,20,12,13,9,-3.1,99.0,51.7,0.115,20.4,13.3,12,30.9,0,95.5,54.736842105263165,64.4,35.6,13.684210526315791,48.0,46,54.7,6.3,31.6,16.8,13.7,18.9,48.4,31.57894736842105,12,53.8,14.1,12,14.6,32,10,31.3,48.7,0,26,34,3,19,-2,95,50,1,8,9,8,47,30,63.829787234042556,18.7,1.9,60.0,4,27.225385363144007,5,99.0,34,69.1,51.7,17,87,40,46.0,10,0.115,7,70.0,1,22,-12,-13,-9,3.1,102.1,45.6,0.189,30.9,14.1,7,20.4,0,95.5,61.855670103092784,54.0,46.0,7.216494845360824,52.0,50,61.9,10.3,30.9,17.5,7.2,12.4,51.5,30.927835051546392,18,46.2,13.3,13,13.7,40,10,25.0,53.1,0,24,16,6,14,2,97,41,1,6,8
20210214,Thunder,Bucks,1,0,2020,0,26,27,10,16,-1,-6,15,10,5,0,0,0,0,0,1,1,0,1,40.0,61.53846153846154,-21.53846153846154,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,-3,-3,-2,-5,False,False,False,0,0,0,1,10.0,226.0,7,59,30,50.847457627118644,21.5,2.1,71.1,12,30.84722222222222,5,106.9,37,73.6,55.3,9,95,45,47.4,16,0.168,9,56.3,5,22,0,11,0,3.8,110.7,53.1,0.093,26.4,14.4,12,32.1,0,102.5,52.63157894736842,62.1,37.9,7.894736842105263,52.8,50,52.6,8.8,39.5,7.9,7.9,14.9,43.9,39.473684210526315,17,52.8,14.3,13,14.6,36,15,41.699999999999996,55.9,7,32,25,1,14,5,114,49,1,8,11,10,59,32,54.23728813559322,17.1,1.6,53.3,10,35.95833333333333,5,110.7,35,67.9,53.1,10,97,45,46.400000000000006,9,0.093,6,66.7,5,24,0,-11,0,-3.8,106.9,55.3,0.168,32.1,14.3,12,26.4,0,102.5,58.71559633027523,60.8,39.2,5.5045871559633035,47.2,40,58.7,22.0,35.8,9.2,5.5,15.6,36.7,35.77981651376147,17,47.2,14.4,14,14.7,38,13,34.2,54.0,7,24,29,5,16,-5,109,47,1,9,5
20210216,Thunder,Trailblazers,0,0,2020,1,27,27,11,16,0,-5,15,10,5,1,0,1,0,1,1,1,0,1,42.30769230769231,61.53846153846154,-19.230769230769234,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,4,-1,False,True,False,0,0,0,0,7.5,225.0,7,52,27,51.92307692307693,17.6,2.1,62.2,5,37.73611111111111,6,117.3,39,70.7,49.4,14,85,37,43.5,27,0.318,20,74.1,5,23,-13,-14,-14,-12.3,105.1,54.2,0.177,29.3,10.2,7,19.2,0,98.5,51.92307692307693,61.2,38.8,19.230769230769234,47.6,48,51.9,5.8,28.8,13.5,19.2,12.5,46.2,28.846153846153843,17,46.4,10.9,11,11.1,33,10,30.3,53.7,2,23,45,3,16,-11,104,46,1,6,8,16,49,22,44.89795918367347,18.6,2.6,61.9,24,27.15972222222222,6,105.1,39,80.8,54.2,11,96,42,43.8,17,0.177,11,64.7,5,31,13,14,14,12.3,117.3,49.4,0.318,19.2,10.9,15,29.3,0,98.5,38.26086956521739,51.0,49.0,9.565217391304348,52.4,32,38.3,10.4,52.2,9.6,9.6,14.8,27.8,52.17391304347826,13,53.6,10.2,10,10.2,47,20,42.6,55.6,2,26,38,8,23,11,115,54,1,6,7
20210217,Thunder,Grizzlies,0,1,2020,0,28,24,11,11,4,0,16,12,4,0,0,0,0,0,0,0,0,0,40.74074074074074,47.82608695652174,-7.085346215781001,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,-1,2,-1,1,False,False,True,0,0,0,0,7.0,225.0,8,37,16,43.24324324324324,18.8,1.4,71.4,4,37.229166666666664,6,119.6,33,76.1,57.1,5,78,35,44.9,28,0.359,24,85.7,9,22,1,-1,-1,-9.9,109.7,57.8,0.398,23.9,12.6,6,15.2,0,102.5,28.31858407079646,47.4,52.6,21.238938053097346,41.0,24,28.3,7.1,50.4,4.4,21.2,15.0,21.2,50.442477876106196,23,45.7,17.6,18,17.5,41,19,46.300000000000004,62.6,13,25,38,3,25,-9,113,39,0,5,4,13,57,30,52.63157894736842,21.9,2.4,73.8,15,37.10853412957433,6,109.7,37,84.8,57.8,16,83,42,50.6,33,0.398,26,78.8,9,22,-1,1,1,9.9,119.6,57.1,0.359,15.2,17.6,7,23.9,0,102.5,49.18032786885246,68.7,31.3,21.311475409836063,59.0,52,49.2,6.6,29.5,13.1,21.3,18.9,42.6,29.508196721311474,17,54.3,12.6,12,12.7,26,12,46.2,62.6,13,31,26,4,18,9,122,44,0,14,8
20210219,Thunder,Bucks,0,0,2020,1,29,30,11,16,-1,-5,17,13,4,1,0,1,0,1,1,0,1,0,39.285714285714285,55.172413793103445,-15.88669950738916,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,-2,-1,-5,2,False,False,False,0,1,0,0,11.0,231.5,12,45,19,42.22222222222222,15.8,1.7,64.5,4,38.111111111111114,4,101.0,38,74.1,43.5,5,85,31,36.5,21,0.247,11,52.400000000000006,6,17,4,-4,-16,-13.4,87.6,47.1,0.291,25.9,13.1,8,16.4,0,97.0,44.70588235294118,52.9,47.1,12.941176470588237,36.6,30,44.7,9.4,42.4,5.9,12.9,2.4,35.3,42.35294117647059,14,43.5,12.2,10,12.4,40,12,30.0,45.1,9,20,31,5,23,-13,85,46,1,4,7,11,52,24,46.15384615384615,17.3,1.8,65.7,22,32.14136925427024,4,87.6,50,83.6,47.1,2,86,35,40.699999999999996,25,0.291,17,68.0,6,29,-4,4,16,13.4,101.0,43.5,0.247,16.4,12.2,11,25.9,0,97.0,48.97959183673469,60.5,39.5,17.346938775510203,63.4,38,49.0,10.2,33.7,2.0,17.3,14.3,38.8,33.6734693877551,2,56.5,13.1,12,13.4,34,11,32.4,50.5,9,23,26,6,18,13,98,61,0,5,9
20210221,Thunder,Cavaliers,1,0,2020,0,30,31,11,10,-1,1,18,20,-2,0,0,0,0,0,1,1,0,0,37.93103448275862,33.33333333333333,4.597701149425291,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-3,-2,-9,1,False,False,False,0,0,0,1,-3.0,219.0,6,51,30,58.82352941176471,17.4,1.5,51.2,20,34.291666666666664,6,103.1,32,68.8,62.7,4,79,43,54.400000000000006,24,0.304,18,75.0,3,31,3,11,11,17.6,120.6,51.2,0.238,31.3,18.6,5,17.9,0,97.5,51.28205128205128,64.6,35.4,15.384615384615385,56.5,52,51.3,6.8,33.3,3.4,15.4,16.2,44.4,33.33333333333333,15,46.0,15.1,14,15.5,28,13,46.400000000000006,65.3,2,22,42,3,18,16,117,37,1,9,6,14,49,31,63.26530612244898,16.6,1.2,56.4,10,19.427857242049715,4,120.6,28,82.1,51.2,6,84,39,46.400000000000006,20,0.238,15,75.0,3,27,-3,-11,-11,-17.6,103.1,62.7,0.304,17.9,15.1,14,31.3,0,97.5,61.386138613861384,58.3,41.7,14.85148514851485,43.5,58,61.4,4.0,23.8,5.9,14.9,14.9,57.4,23.762376237623762,19,54.0,18.6,15,18.4,35,8,22.900000000000002,54.4,2,22,9,4,17,-16,101,42,1,9,7
20210222,Thunder,Heat,0,0,2020,1,31,31,12,13,0,-1,18,17,1,0,1,-1,1,0,0,1,-1,1,40.0,43.333333333333336,-3.3333333333333357,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,-3,2,-6,True,False,False,0,0,0,0,7.5,212.5,4,35,18,51.42857142857142,16.6,1.1,62.5,9,33.13194444444444,5,113.7,33,72.9,52.7,0,74,32,43.2,19,0.257,16,84.2,5,27,-2,9,-2,-13.7,100.0,53.7,0.309,27.1,13.7,5,18.2,0,94.5,38.297872340425535,47.3,52.7,17.02127659574468,39.4,36,38.3,0.0,44.7,0.0,17.0,20.2,38.3,44.680851063829785,27,46.7,18.9,17,19.1,39,14,35.9,57.1,5,20,23,1,24,-14,94,38,0,6,6,16,41,21,51.21951219512195,22.2,2.3,83.3,18,29.935421151308933,6,100.0,35,81.8,53.7,4,81,36,44.4,25,0.309,21,84.0,5,22,2,-9,2,13.7,113.7,52.7,0.257,18.2,18.9,10,27.1,0,94.5,38.88888888888889,50.6,49.4,19.444444444444446,60.6,40,38.9,1.9,41.7,3.7,19.4,25.0,37.0,41.66666666666667,19,53.3,13.7,13,13.7,40,15,37.5,58.7,5,30,21,6,20,14,108,45,1,7,5
20210224,Thunder,Spurs,1,0,2020,1,32,28,12,16,4,-4,19,11,8,0,1,-1,1,0,1,9,-8,1,38.70967741935484,59.25925925925925,-20.549581839904413,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,-1,1,2,-2,False,False,True,0,0,0,0,-1.0,216.5,11,45,19,42.22222222222222,15.9,1.2,56.8,10,31.902777777777775,3,100.0,42,82.4,51.7,6,89,37,41.6,11,0.124,10,90.9,13,42,7,-5,3,3.0,103.0,51.7,0.174,17.6,13.1,10,24.5,0,99.0,37.254901960784316,50.6,49.4,9.803921568627452,49.7,32,37.3,5.9,52.9,5.9,9.8,21.6,31.4,52.94117647058824,19,52.9,16.9,17,17.2,44,18,40.9,54.3,7,21,25,4,14,3,102,52,1,6,3,8,61,31,50.81967213114754,15.9,1.5,50.0,11,39.511145059370875,4,103.0,38,75.5,51.7,7,86,40,46.5,15,0.174,10,66.7,13,27,-7,5,-3,-3.0,100.0,51.7,0.124,24.5,16.9,6,17.6,0,99.0,62.62626262626263,70.9,29.1,10.1010101010101,50.3,46,62.6,16.2,27.3,7.1,10.1,19.2,46.5,27.27272727272727,22,47.1,13.1,12,13.1,25,9,36.0,53.5,7,20,41,4,13,-3,99,44,9,10,5
20210226,Thunder,Hawks,1,0,2020,0,33,33,13,14,0,-1,19,18,1,0,0,0,0,0,1,1,0,1,40.625,43.75,-3.125,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,1,1,False,False,False,0,1,0,0,3.0,227.0,9,46,30,65.21739130434783,22.8,3.1,67.4,17,32.21527777777778,6,113.5,34,63.2,61.4,7,88,46,52.300000000000004,16,0.182,10,62.5,3,24,-2,8,16,8.1,121.6,50.5,0.175,36.8,11.4,5,21.7,0,96.5,50.847457627118644,52.3,47.7,8.47457627118644,54.3,60,50.8,0.0,40.7,5.9,8.5,11.0,50.8,40.67796610169492,13,44.7,10.0,10,10.3,42,16,38.1,62.1,7,31,37,2,17,9,118,39,1,6,9,25,57,31,54.385964912280706,15.4,1.9,48.8,9,34.40277777777778,6,121.6,35,78.3,50.5,10,97,43,44.3,17,0.175,11,64.7,3,25,2,-8,-16,-8.1,113.5,61.4,0.182,21.7,10.0,19,36.8,0,96.5,56.88073394495413,58.8,41.2,10.091743119266056,45.7,62,56.9,0.0,33.0,9.2,10.1,11.9,56.9,33.02752293577982,13,55.3,11.4,10,11.5,40,12,30.0,52.2,7,21,35,5,13,-9,109,54,1,6,6
20210227,Thunder,Nuggets,0,0,2020,1,34,33,14,17,1,-3,19,15,4,0,2,-2,2,0,0,1,-1,1,42.42424242424242,53.125,-10.700757575757578,0,1,0,0,1,0,0,3,1,0,0,0,1,0,0,2,3,-1,2,False,False,False,0,0,1,0,7.0,222.5,6,41,26,63.41463414634146,18.1,1.7,64.9,0,43.15972222222222,5,123.5,30,76.2,48.3,8,88,37,42.0,15,0.17,11,73.3,0,22,-18,-22,-30,-28.5,95.0,63.5,0.18,23.8,12.6,7,18.5,0,101.5,54.166666666666664,46.6,53.4,11.458333333333332,36.3,44,54.2,8.3,34.4,8.3,11.5,11.5,45.8,34.375,22,43.8,13.8,14,13.9,47,11,23.400000000000002,50.7,0,24,52,6,16,-30,96,37,0,7,6,9,58,34,58.620689655172406,21.6,2.3,61.2,37,39.729166666666664,5,95.0,43,81.5,63.5,9,89,49,55.1,16,0.18,13,81.3,0,26,18,22,30,28.5,123.5,48.3,0.17,18.5,13.8,6,23.8,0,101.5,53.96825396825397,65.2,34.8,10.317460317460316,63.7,50,54.0,14.3,35.7,7.1,10.3,17.5,39.7,35.714285714285715,11,56.3,12.6,12,12.7,31,15,48.4,65.6,0,30,33,3,16,30,126,49,1,6,6
20210303,Thunder,Mavericks,0,0,2020,0,35,34,14,17,1,-3,20,16,4,0,0,0,0,0,3,1,2,0,41.17647058823529,51.515151515151516,-10.338680926916226,1,0,1,0,1,1,0,0,6,0,1,0,1,0,0,-1,4,2,-3,False,False,True,0,0,0,0,6.5,220.0,9,48,20,41.66666666666667,10.8,1.0,44.8,2,38.75,5,90.6,37,75.0,38.5,7,87,29,33.300000000000004,17,0.195,11,64.7,6,15,-2,-7,-14,-8.5,82.1,43.4,0.229,25.0,15.1,8,23.0,0,95.5,51.28205128205128,55.2,44.8,14.102564102564102,34.7,34,51.3,7.7,34.6,9.0,14.1,16.7,43.6,34.61538461538461,19,46.9,13.1,13,13.7,39,9,23.1,41.3,6,13,26,4,20,-9,78,45,3,6,11,4,43,24,55.81395348837209,14.5,1.2,56.3,22,30.07638888888889,4,82.1,46,77.0,43.4,15,83,32,38.6,19,0.229,15,78.9,6,19,2,7,14,8.5,90.6,38.5,0.195,23.0,13.1,7,25.0,0,95.5,55.172413793103445,51.8,48.2,17.24137931034483,65.3,36,55.2,13.8,27.6,17.2,17.2,21.8,41.4,27.586206896551722,13,53.1,15.1,12,15.6,40,8,20.0,47.6,6,18,29,3,13,9,87,53,1,8,10
20210304,Thunder,Spurs,1,0,2020,1,36,32,14,18,4,-4,21,13,8,1,1,0,1,1,0,1,-1,0,40.0,58.06451612903226,-18.064516129032263,1,0,0,0,1,1,0,6,5,1,0,0,1,0,0,-2,-1,1,3,False,False,False,1,0,0,0,5.5,218.5,7,45,25,55.55555555555556,15.0,1.2,54.1,8,32.87966113464343,5,98.1,36,84.4,50.6,16,85,37,43.5,26,0.306,21,80.80000000000001,14,33,3,-11,-3,3.8,101.9,52.9,0.141,15.6,18.4,9,19.2,0,104.5,46.728971962616825,52.9,47.1,19.626168224299064,50.3,50,46.7,0.0,33.6,15.0,19.6,24.3,46.7,33.64485981308411,20,49.5,16.3,16,16.2,40,12,30.0,55.5,3,20,29,4,16,5,107,45,0,9,4,6,54,30,55.55555555555556,17.4,1.2,57.5,14,39.920838830636754,5,101.9,40,80.8,52.9,19,85,40,47.099999999999994,12,0.141,12,100,14,20,-3,11,3,-3.8,98.1,50.6,0.306,19.2,16.3,6,15.6,0,104.5,58.82352941176471,63.5,36.5,11.76470588235294,49.7,44,58.8,15.7,29.4,18.6,11.8,19.6,43.1,29.411764705882355,26,50.5,18.4,19,18.3,31,10,32.300000000000004,56.5,3,23,40,5,24,-5,102,46,1,9,3
